Price,Close,High,Low,Open,Volume
Ticker,^MID,^MID,^MID,^MID,^MID
Date,,,,,
2002-12-18,430.0199890136719,435.7900085449219,429.32000732421875,435.7900085449219,0
2002-12-19,428.739990234375,434.7099914550781,426.6400146484375,430.0199890136719,0
2002-12-20,434.07000732421875,434.07000732421875,428.7200012207031,428.739990234375,0
2002-12-23,435.05999755859375,435.20001220703125,431.1000061035156,434.07000732421875,0
2002-12-24,432.760009765625,435.05999755859375,432.6199951171875,435.05999755859375,0
2002-12-26,433.80999755859375,437.95001220703125,432.760009765625,432.760009765625,0
2002-12-27,427.3599853515625,433.80999755859375,427.3299865722656,433.80999755859375,0
2002-12-30,427.5,428.6099853515625,424.05999755859375,427.3599853515625,0
2002-12-31,429.7900085449219,431.9599914550781,424.6700134277344,427.5,0
2003-01-02,441.5400085449219,441.5400085449219,429.05999755859375,429.7900085449219,0
2003-01-03,439.3399963378906,441.5400085449219,438.0199890136719,441.5400085449219,0
2003-01-06,446.6300048828125,448.0199890136719,439.3399963378906,439.3399963378906,0
2003-01-07,442.0799865722656,446.6300048828125,440.6099853515625,446.6300048828125,0
2003-01-08,435.5199890136719,442.0799865722656,435.4800109863281,442.0799865722656,0
2003-01-09,443.05999755859375,443.1700134277344,435.5199890136719,435.5199890136719,0
2003-01-10,443.45001220703125,445.5199890136719,439.010009765625,443.05999755859375,0
2003-01-13,441.5799865722656,446.6600036621094,440.3999938964844,443.45001220703125,0
2003-01-14,442.989990234375,442.989990234375,440.04998779296875,441.5799865722656,0
2003-01-15,439.6099853515625,443.7900085449219,437.8999938964844,442.989990234375,0
2003-01-16,439.239990234375,444.45001220703125,438.3299865722656,439.6099853515625,0
2003-01-17,432.54998779296875,439.239990234375,432.17999267578125,439.239990234375,0
2003-01-21,426.44000244140625,433.3900146484375,426.3299865722656,432.54998779296875,0
2003-01-22,423.2300109863281,426.5899963378906,422.8999938964844,426.44000244140625,0
2003-01-23,427.1499938964844,427.5400085449219,422.05999755859375,423.2300109863281,0
2003-01-24,418.0799865722656,418.7900085449219,417.6700134277344,418.7900085449219,0
2003-01-27,410.4200134277344,418.0799865722656,409.7900085449219,418.0799865722656,0
2003-01-28,414.7300109863281,415.20001220703125,410.4200134277344,410.4200134277344,0
2003-01-29,417.17999267578125,418.6199951171875,408.8299865722656,414.7300109863281,0
2003-01-30,410.6700134277344,418.5400085449219,410.3900146484375,417.17999267578125,0
2003-01-31,416.9100036621094,417.6700134277344,409.2300109863281,410.6700134277344,0
2003-02-03,416.5199890136719,418.9700012207031,415.44000244140625,416.9100036621094,0
2003-02-04,412.82000732421875,416.5199890136719,410.3500061035156,416.5199890136719,0
2003-02-05,411.2699890136719,419.19000244140625,411.2200012207031,412.82000732421875,0
2003-02-06,408.3299865722656,412.6300048828125,407.260009765625,411.2699890136719,0
2003-02-07,403.4800109863281,411.1600036621094,403.4700012207031,408.3299865722656,0
2003-02-10,406.2900085449219,406.2900085449219,401.1199951171875,403.4800109863281,0
2003-02-11,404.6000061035156,408.739990234375,402.3599853515625,406.2900085449219,0
2003-02-12,397.5,405.5299987792969,397.30999755859375,404.6000061035156,0
2003-02-13,394.8500061035156,397.7099914550781,391.2300109863281,397.5,0
2003-02-14,398.4200134277344,399.95001220703125,394.010009765625,394.8500061035156,0
2003-02-18,407.8699951171875,407.989990234375,398.4100036621094,398.4200134277344,0
2003-02-19,404.05999755859375,407.8699951171875,402.05999755859375,407.8699951171875,0
2003-02-20,403.45001220703125,405.8599853515625,402.80999755859375,404.05999755859375,0
2003-02-21,409.1700134277344,409.2099914550781,401.7900085449219,403.45001220703125,0
2003-02-24,402.1700134277344,409.1700134277344,402.1700134277344,409.1700134277344,0
2003-02-25,405.3399963378906,405.45001220703125,397.9200134277344,402.1700134277344,0
2003-02-26,401.3299865722656,405.3399963378906,400.7900085449219,405.3399963378906,0
2003-02-27,405.0299987792969,406.42999267578125,401.3299865722656,401.3299865722656,0
2003-02-28,406.42999267578125,409.2099914550781,405.0299987792969,405.0299987792969,0
2003-03-03,404.30999755859375,410.9100036621094,403.5799865722656,406.42999267578125,0
2003-03-04,398.9599914550781,404.30999755859375,398.8800048828125,404.30999755859375,0
2003-03-05,398.3299865722656,399.5,396.0799865722656,398.9599914550781,0
2003-03-06,396.0199890136719,398.3299865722656,394.80999755859375,398.3299865722656,0
2003-03-07,398.3599853515625,399.010009765625,392.7300109863281,396.0199890136719,0
2003-03-10,390.42999267578125,398.3599853515625,390.2699890136719,398.3599853515625,0
2003-03-11,386.1400146484375,392.82000732421875,386.1300048828125,390.42999267578125,0
2003-03-12,385.17999267578125,386.1400146484375,381.82000732421875,386.1400146484375,0
2003-03-13,397.32000732421875,397.32000732421875,385.17999267578125,385.17999267578125,0
2003-03-14,397.2900085449219,399.8299865722656,395.4700012207031,397.32000732421875,0
2003-03-17,409.5,409.510009765625,395.3800048828125,397.2900085449219,0
2003-03-18,412.4200134277344,415.9100036621094,407.0799865722656,409.5,0
2003-03-19,411.9800109863281,412.9800109863281,408.7699890136719,412.4200134277344,0
2003-03-20,415.8999938964844,416.04998779296875,406.1099853515625,411.9800109863281,0
2003-03-21,423.4700012207031,423.5299987792969,415.8999938964844,415.8999938964844,0
2003-03-24,410.239990234375,423.489990234375,408.8500061035156,423.489990234375,0
2003-03-25,415.8299865722656,416.6300048828125,410.2200012207031,410.239990234375,0
2003-03-26,413.5400085449219,415.9700012207031,412.2099914550781,415.8299865722656,0
2003-03-27,413.6300048828125,415.69000244140625,409.30999755859375,413.5400085449219,0
2003-03-28,414.1400146484375,415.1199951171875,411.6300048828125,413.6300048828125,0
2003-03-31,409.4700012207031,414.1400146484375,405.4800109863281,414.1400146484375,0
2003-04-01,412.489990234375,413.260009765625,407.80999755859375,409.4700012207031,0
2003-04-02,421.54998779296875,422.6499938964844,412.489990234375,412.489990234375,0
2003-04-03,418.19000244140625,422.1600036621094,418.04998779296875,421.54998779296875,0
2003-04-04,416.8399963378906,420.4800109863281,416.20001220703125,418.19000244140625,0
2003-04-07,417.75,427.42999267578125,416.8399963378906,416.8399963378906,0
2003-04-08,414.70001220703125,417.75,413.9100036621094,417.75,0
2003-04-09,411.3599853515625,418.8900146484375,410.9200134277344,414.70001220703125,0
2003-04-10,412.79998779296875,412.9100036621094,409.760009765625,411.3599853515625,0
2003-04-11,411.8299865722656,416.8800048828125,410.79998779296875,412.79998779296875,0
2003-04-14,418.260009765625,418.2699890136719,411.8299865722656,411.8299865722656,0
2003-04-15,420.75,420.7799987792969,416.25,418.260009765625,0
2003-04-16,416.70001220703125,423.5400085449219,416.1199951171875,420.75,0
2003-04-17,422.6499938964844,422.6700134277344,416.70001220703125,416.70001220703125,0
2003-04-21,423.95001220703125,424.19000244140625,421.5299987792969,422.6499938964844,0
2003-04-22,431.4599914550781,432.1300048828125,421.4100036621094,423.95001220703125,0
2003-04-23,435.7200012207031,436.0899963378906,431.3299865722656,431.4599914550781,0
2003-04-24,432.739990234375,435.7200012207031,431.32000732421875,435.7200012207031,0
2003-04-25,428.4599914550781,432.739990234375,428.0,432.739990234375,0
2003-04-28,435.30999755859375,435.9700012207031,428.4599914550781,428.4599914550781,0
2003-04-29,436.7200012207031,439.4100036621094,434.9200134277344,435.30999755859375,0
2003-04-30,438.7900085449219,440.07000732421875,434.2799987792969,436.7200012207031,0
2003-05-01,437.739990234375,438.9599914550781,431.8800048828125,438.7900085449219,0
2003-05-02,445.7699890136719,445.7699890136719,437.4200134277344,437.739990234375,0
2003-05-05,447.3299865722656,448.6000061035156,445.7699890136719,445.7699890136719,0
2003-05-06,449.4800109863281,450.8599853515625,446.8999938964844,447.3299865722656,0
2003-05-07,447.8500061035156,450.04998779296875,445.75,449.4800109863281,0
2003-05-08,444.3299865722656,447.8500061035156,443.45001220703125,447.8500061035156,0
2003-05-09,449.739990234375,449.739990234375,444.3299865722656,444.3299865722656,0
2003-05-12,454.8599853515625,455.1400146484375,447.739990234375,449.739990234375,0
2003-05-13,454.2799987792969,456.4100036621094,451.4700012207031,454.8599853515625,0
2003-05-14,454.4599914550781,456.3299865722656,452.4599914550781,454.2799987792969,0
2003-05-15,456.010009765625,456.79998779296875,453.3699951171875,454.4599914550781,0
2003-05-16,452.3999938964844,456.239990234375,452.3999938964844,456.010009765625,0
2003-05-19,444.19000244140625,452.3999938964844,444.19000244140625,452.3999938964844,0
2003-05-20,443.8599853515625,447.510009765625,441.1499938964844,444.19000244140625,0
2003-05-21,447.1199951171875,447.1700134277344,442.510009765625,443.8599853515625,0
2003-05-22,450.80999755859375,452.3500061035156,446.260009765625,447.1199951171875,0
2003-05-23,454.5899963378906,454.8999938964844,449.92999267578125,450.80999755859375,0
2003-05-27,463.1199951171875,463.2099914550781,452.9100036621094,454.5899963378906,0
2003-05-28,464.07000732421875,465.7699890136719,462.9200134277344,463.1199951171875,0
2003-05-29,463.54998779296875,467.8900146484375,462.25,464.07000732421875,0
2003-05-30,474.5400085449219,474.5400085449219,463.54998779296875,463.54998779296875,0
2003-06-02,476.3999938964844,481.2900085449219,474.5400085449219,474.5400085449219,0
2003-06-03,475.260009765625,476.3999938964844,472.8599853515625,476.3999938964844,0
2003-06-04,482.4700012207031,482.9599914550781,475.19000244140625,475.260009765625,0
2003-06-05,486.8699951171875,486.8800048828125,477.9100036621094,482.4700012207031,0
2003-06-06,484.0299987792969,495.1199951171875,483.8599853515625,486.8699951171875,0
2003-06-09,474.9200134277344,484.0299987792969,474.3599853515625,484.0299987792969,0
2003-06-10,480.2099914550781,480.2200012207031,474.9200134277344,474.9200134277344,0
2003-06-11,487.260009765625,487.260009765625,477.2099914550781,480.2099914550781,0
2003-06-12,488.44000244140625,489.4599914550781,485.30999755859375,487.260009765625,0
2003-06-13,482.3599853515625,489.1000061035156,481.3599853515625,488.44000244140625,0
2003-06-16,491.6400146484375,491.6400146484375,482.3599853515625,482.3599853515625,0
2003-06-17,491.5299987792969,492.45001220703125,488.6000061035156,491.6400146484375,0
2003-06-18,490.1300048828125,491.9800109863281,487.1300048828125,491.5299987792969,0
2003-06-19,484.32000732421875,491.9700012207031,483.44000244140625,490.1300048828125,0
2003-06-20,484.3299865722656,486.1700134277344,483.239990234375,484.32000732421875,0
2003-06-23,476.3599853515625,484.3500061035156,475.2200012207031,484.3299865722656,0
2003-06-24,476.9200134277344,479.5,475.1300048828125,476.3599853515625,0
2003-06-25,478.8800048828125,483.510009765625,476.9200134277344,476.9200134277344,0
2003-06-26,483.07000732421875,483.8699951171875,478.6400146484375,478.8800048828125,0
2003-06-27,482.25,486.45001220703125,481.4100036621094,483.07000732421875,0
2003-06-30,480.2099914550781,485.19000244140625,480.1700134277344,482.25,0
2003-07-01,482.8299865722656,482.8299865722656,473.8999938964844,480.2099914550781,0
2003-07-02,489.2300109863281,489.2300109863281,482.8299865722656,482.8299865722656,0
2003-07-03,487.5299987792969,489.9800109863281,486.6400146484375,489.2300109863281,0
2003-07-07,494.7799987792969,494.92999267578125,487.5299987792969,487.5299987792969,0
2003-07-08,498.8900146484375,500.44000244140625,493.2200012207031,494.7799987792969,0
2003-07-09,499.8599853515625,501.5899963378906,497.2200012207031,498.8900146484375,0
2003-07-10,492.07000732421875,499.8599853515625,490.8900146484375,499.8599853515625,0
2003-07-11,496.7300109863281,497.1400146484375,492.07000732421875,492.07000732421875,0
2003-07-14,502.3500061035156,505.0899963378906,496.7300109863281,496.7300109863281,0
2003-07-15,500.010009765625,505.1499938964844,498.6600036621094,502.3500061035156,0
2003-07-16,496.3800048828125,501.6099853515625,495.4599914550781,500.010009765625,0
2003-07-17,487.9599914550781,496.3800048828125,487.4599914550781,496.3800048828125,0
2003-07-18,493.989990234375,494.6600036621094,487.9599914550781,487.9599914550781,0
2003-07-21,488.04998779296875,493.989990234375,487.30999755859375,493.989990234375,0
2003-07-22,491.989990234375,492.2699890136719,486.25,488.04998779296875,0
2003-07-23,492.5400085449219,493.8599853515625,487.2699890136719,491.989990234375,0
2003-07-24,489.67999267578125,497.2200012207031,489.5799865722656,492.5400085449219,0
2003-07-25,493.4800109863281,493.7900085449219,486.6199951171875,489.67999267578125,0
2003-07-28,496.55999755859375,497.8599853515625,492.8999938964844,493.4800109863281,0
2003-07-29,496.04998779296875,498.1199951171875,492.0799865722656,496.55999755859375,0
2003-07-30,496.20001220703125,496.75,493.4100036621094,496.04998779296875,0
2003-07-31,496.8399963378906,501.1700134277344,495.3500061035156,496.20001220703125,0
2003-08-01,491.5899963378906,496.8399963378906,490.6400146484375,496.8399963378906,0
2003-08-04,490.2300109863281,492.8299865722656,485.6199951171875,491.5899963378906,0
2003-08-05,483.04998779296875,490.2300109863281,482.69000244140625,490.2300109863281,0
2003-08-06,481.07000732421875,484.69000244140625,478.8900146484375,483.04998779296875,0
2003-08-07,482.1499938964844,482.260009765625,477.9100036621094,481.07000732421875,0
2003-08-08,483.8299865722656,484.44000244140625,482.0899963378906,482.1499938964844,0
2003-08-11,486.7900085449219,488.25,483.8299865722656,483.8299865722656,0
2003-08-12,493.1700134277344,493.1700134277344,486.7900085449219,486.7900085449219,0
2003-08-13,492.260009765625,494.3399963378906,491.3399963378906,493.1700134277344,0
2003-08-14,494.8900146484375,495.1400146484375,491.2799987792969,492.260009765625,0
2003-08-15,497.29998779296875,497.29998779296875,494.5799865722656,494.8900146484375,0
2003-08-18,503.55999755859375,503.6600036621094,497.29998779296875,497.29998779296875,0
2003-08-19,507.3800048828125,507.4599914550781,503.1499938964844,503.55999755859375,0
2003-08-20,507.7900085449219,508.4100036621094,504.2900085449219,507.3800048828125,0
2003-08-21,514.0,514.1500244140625,507.7900085449219,507.7900085449219,0
2003-08-22,507.7799987792969,517.4199829101562,507.7200012207031,514.0,0
2003-08-25,505.75,508.17999267578125,504.0299987792969,507.7799987792969,0
2003-08-26,506.4599914550781,506.57000732421875,500.0299987792969,505.75,0
2003-08-27,509.1600036621094,509.45001220703125,505.5,506.4599914550781,0
2003-08-28,514.9400024414062,515.1799926757812,506.5199890136719,509.1600036621094,0
2003-08-29,518.77001953125,518.9600219726562,514.1699829101562,514.9400024414062,0
2003-09-02,524.1099853515625,524.489990234375,516.8499755859375,518.77001953125,0
2003-09-03,525.6699829101562,527.0599975585938,524.1099853515625,524.1099853515625,0
2003-09-04,526.989990234375,527.4000244140625,523.2999877929688,525.6699829101562,0
2003-09-05,523.5599975585938,527.8099975585938,522.3900146484375,526.989990234375,0
2003-09-08,529.72998046875,529.72998046875,523.5599975585938,523.5599975585938,0
2003-09-09,525.5499877929688,529.280029296875,524.7100219726562,529.280029296875,0
2003-09-10,514.75,525.5499877929688,514.4000244140625,525.5499877929688,0
2003-09-11,518.469970703125,519.6900024414062,514.739990234375,514.75,0
2003-09-12,520.6799926757812,520.8099975585938,513.8400268554688,518.469970703125,0
2003-09-15,520.1300048828125,522.4199829101562,519.0800170898438,520.6799926757812,0
2003-09-16,526.469970703125,526.5399780273438,520.0700073242188,520.1300048828125,0
2003-09-17,525.0399780273438,527.030029296875,524.1500244140625,526.469970703125,0
2003-09-18,531.4500122070312,531.4500122070312,524.260009765625,525.0399780273438,0
2003-09-19,532.030029296875,532.0399780273438,530.0700073242188,531.4500122070312,0
2003-09-22,526.0399780273438,532.030029296875,524.280029296875,532.030029296875,0
